# {'participant': 'clonesa_g2_002', 'age': '27', 'sex': 'M', 'session': 'N', 'EEG': 'Yes', 'Block number': '4', 'duration in min': '5', 'P.freq': '1: 40-80 s', 'date': '2022_mars_31_1434', 'expName': 'FT-RSGT', 'frameRate': 59.94988815596704}
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,134,102.9086499214,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,134,103.6307609081,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,135,103.6586639881,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,135,104.3333039284,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,136,104.4086830616,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,136,105.0763471127,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,137,105.1586980820,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,137,105.8558659554,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,138,105.9087190628,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,138,106.6355080605,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,139,106.6587300301,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,140,107.4087851048,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,140,107.5084979534,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,141,108.1588280201,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,141,108.1745409966,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,141,108.8687229156,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,142,108.9088299274,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,142,109.5427680016,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,143,109.6588039398,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,143,110.3183870316,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,144,110.4088230133,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,144,111.1142249107,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,145,111.1588420868,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,145,111.8816049099,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,146,111.9088721275,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,146,112.6489379406,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,147,112.6588768959,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,147,113.3392739296,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,148,113.4089109898,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,149,114.1589241028,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,149,114.1879220009,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,150,114.9089400768,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,150,114.9309909344,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,150,115.6416780949,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,151,115.6589579582,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,151,116.3847329617,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,152,116.4089999199,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,152,117.1521389484,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,153,117.1589839458,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,154,117.9090049267,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,154,117.9155089855,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,154,118.6424410343,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,155,118.6590139866,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,155,119.3692119122,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,156,119.4090349674,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,157,120.1590590477,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,157,120.1610360146,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,157,120.8918840885,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,158,120.9090781212,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,159,121.6590909958,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,159,121.6674721241,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,159,122.3617141247,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,160,122.4091129303,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,160,123.1291151047,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,161,123.1591260433,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,161,123.9086971283,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,162,123.9097011089,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,163,124.6591720581,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,163,124.6925120354,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,163,125.3787209988,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,164,125.4091908932,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,164,126.1338949203,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,165,126.1592020988,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,166,126.9092180729,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,166,126.9135699272,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,166,127.6444699764,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,167,127.6592450142,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,167,128.3387660980,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,168,128.4092679024,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,168,129.0778450966,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,169,129.1592800617,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,169,129.8615300655,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,170,129.9093329906,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,170,130.5883738995,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,171,130.6593120098,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,172,131.4093279839,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,172,131.4207079411,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,172,132.0948109627,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,173,132.1593499184,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,174,132.9094009399,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,174,132.9108810425,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,174,133.6459400654,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,175,133.6593759060,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,175,134.3970329762,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,176,134.4093990326,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,176,135.1198771000,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,177,135.1594209671,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,177,135.8790750504,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,178,135.9094340801,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,178,136.6465270519,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,179,136.6594510078,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,180,138.2941660881,probe_task,3
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,180,138.8109560013,probe_intention,2
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,180,139.4951040745,probe_somnolence,2
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,181,140.2626080513,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,181,140.3677289486,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,182,141.0123610497,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,182,141.0539450645,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,183,141.7624070644,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,183,141.7969870567,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,183,142.4507970810,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,184,142.5124490261,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,185,143.2624149323,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,185,143.3157129288,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,185,144.0099530220,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,186,144.0124380589,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,187,144.7624640465,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,187,144.7774081230,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,188,145.5124759674,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,188,145.5204460621,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,188,146.1905369759,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,189,146.2624890804,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,189,146.9741461277,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,190,147.0125169754,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,190,147.7212910652,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,191,147.7625489235,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,191,148.4845819473,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,192,148.5125451088,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,192,149.1870059967,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,193,149.2625679970,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,193,149.9503760338,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,194,150.0125889778,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,194,150.6610491276,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,195,150.7626039982,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,195,151.4446871281,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,196,151.5126459599,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,196,152.2081229687,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,197,152.2626469135,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,197,152.9227371216,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,198,153.0126829147,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,198,153.7348039150,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,199,153.7626791000,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,199,154.4859430790,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,200,154.5127069950,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,200,155.1885199547,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,201,155.2627189159,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,201,155.9801309109,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,202,156.0127398968,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,202,156.7192890644,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,203,156.7627949715,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,203,157.5029509068,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,204,157.5127789974,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,204,158.2622730732,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,205,158.2632379532,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,206,159.0128149986,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,206,159.0215539932,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,206,159.7239830494,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,207,159.7628281116,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,208,160.5128490925,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,208,160.5157630444,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,208,161.2143499851,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,209,161.2628359795,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,210,162.0128939152,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,210,162.0345599651,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,211,162.7629101276,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,211,162.7816100121,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,212,163.5129339695,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,212,163.5409090519,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,213,164.2629489899,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,213,164.2759160995,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,214,165.0129909515,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,214,165.0350730419,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,214,165.7215249538,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,215,165.7629840374,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,216,166.5130119324,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,216,166.5538609028,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,217,167.2630639076,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,217,167.2686250210,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,218,168.0131099224,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,218,168.0319421291,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,218,168.7385170460,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,219,168.7630810738,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,219,169.4856541157,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,220,169.5130949020,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,220,170.2411339283,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,221,170.2631099224,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,221,170.9638609886,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,222,171.0131258965,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,222,171.7394299507,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,223,171.7631449699,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,223,172.4216051102,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,224,172.5131719112,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,225,173.2631950378,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,225,173.3798038960,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,226,174.0132050514,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,226,174.0904109478,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,227,174.7632288933,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,227,174.8822460175,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,228,175.5132489204,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,228,175.6009769440,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,229,176.2632861137,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,229,176.3278250694,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,229,177.0058369637,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,230,177.0132811069,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,230,177.7165009975,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,231,177.7633030415,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,232,178.5133259296,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,232,178.5488688946,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,232,179.2432060242,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,233,179.2633299828,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,234,180.0133700371,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,234,180.0227489471,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,234,180.6603970528,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,235,180.7633681297,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,235,181.4358830452,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,236,181.5134050846,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,236,182.2317090034,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,237,182.2633960247,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,237,183.0113561153,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,238,183.0134100914,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,238,183.7422549725,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,239,183.7634339333,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,240,184.5134489536,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,240,184.5421841145,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,241,185.2634730339,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,241,185.3380820751,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,242,186.0134880543,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,242,186.0567209721,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,242,186.7429890633,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,243,186.7635030746,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,243,187.5023260117,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,244,187.5135159492,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,245,188.2635409832,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,245,188.2737650871,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,245,188.9802958965,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,246,189.0135529041,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,246,189.6990709305,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,247,189.7635889053,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,247,190.4828569889,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,248,190.5135879517,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,249,191.2636229992,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,249,191.3151590824,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,250,192.0136170387,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,250,192.0146961212,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,250,192.7160711288,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,251,192.7636489868,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,251,193.4713110924,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,252,193.5136690140,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,252,194.2022230625,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,253,194.2637031078,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,253,194.9615440369,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,254,195.0137009621,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,254,195.7370240688,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,255,195.7637209892,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,255,196.4396090508,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,256,196.5137400627,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,256,197.2029879093,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,257,197.2637639046,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,257,198.0029580593,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,258,198.0138089657,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,259,198.7638049126,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,259,198.7704229355,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,259,199.4566729069,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,260,199.5138149261,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,260,200.2201039791,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,261,200.2638359070,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,261,200.9549160004,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,262,201.0138530731,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,262,201.7021899223,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,263,201.7638700008,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,263,202.4939990044,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,264,202.5138800144,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,264,203.2248570919,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,265,203.2638978958,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,265,203.9801149368,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,266,204.0139141083,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,266,204.7555840015,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,267,204.7639329433,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,267,205.4906771183,tap,l
